height,frame,idx,reflectivity,num,y,x,hdim_1,hdim_2,threshold_value,feature,time,timestr
2000.0,2,53,28.604005813598633,24,-884.6550814916004,81835.90892655485,0.8054878975956938,92.15584822301051,19.022717475891113,126,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,54,23.68999481201172,15,2441.564467519027,74867.90213998634,8.012296920452053,76.97022600142483,19.022717475891113,127,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,55,23.322092056274414,4,4461.262820547837,80482.94876636384,12.38831001868114,89.20729456874022,19.022717475891113,128,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,56,21.400768280029297,7,13627.480616852601,69240.630128691,32.24844857734146,64.70651422284946,19.022717475891113,129,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,57,19.22008514404297,1,25974.350504233465,94153.49651251856,59.0,119.0,19.022717475891113,130,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,58,20.5,5,28490.75403277665,87162.6645514994,64.45220764517691,103.7646340730814,19.022717475891113,131,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,3,5,13.874674797058105,4,-1082.3960704247918,92119.63661996422,0.37704908824044603,114.56753761498922,9.022717475891113,133,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,36,15.081123352050781,13,17492.47594888322,96140.44231760266,40.622605130074476,123.3302208644419,14.022717475891113,150,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,43,15.81065845489502,1,25512.812042695004,97824.34078081007,58.0,127.0,14.022717475891113,156,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,49,26.18224334716797,19,-919.576304079297,83858.91438988927,0.7298252486556848,96.56465516872373,19.022717475891113,159,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,51,22.77707862854004,16,2538.269662450977,77083.5554240608,8.221824842804612,81.79887711738334,19.022717475891113,161,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,56,15.767498016357422,3,13406.003516353989,71833.91817946413,31.768581526261137,70.3581580654908,19.022717475891113,166,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,3,58,25.04928207397461,11,27681.756672077652,86125.9332322978,62.699380030329074,101.5052490522418,19.022717475891113,168,2026-02-20 11:45:33,2026-02-20 11:45:33
2000.0,4,23,9.123907089233398,1,25974.350504233465,78093.55283874314,59.0,84.0,9.022717475891113,182,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,41,16.916276931762695,8,17186.972370712687,97753.78291976648,39.960680710704985,126.84623077224373,14.022717475891113,193,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,58,22.619874954223633,5,-795.5434053214968,85091.7335968079,0.9985631959642517,99.25138141874233,19.022717475891113,206,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,59,21.047657012939453,15,1742.8704320078211,79822.8368812661,6.498459843511107,87.76868952455521,19.022717475891113,207,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,62,23.335147857666016,4,7279.550510845509,59984.970306548385,18.494600014326096,44.53532929497374,19.022717475891113,210,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,63,18.859682083129883,4,13599.529957953726,74784.59110236623,32.1878888163939,76.78866332748687,19.022717475891113,211,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,4,65,21.43102264404297,13,26722.213424247973,87740.02316273864,60.620369660031436,105.02289199750801,19.022717475891113,213,2026-02-20 11:49:56,2026-02-20 11:49:56
2000.0,5,9,12.656759262084961,4,9545.997604241242,57665.34444211698,23.405235383350185,39.480087078422834,9.022717475891113,218,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,10,9.570802688598633,1,12128.196658079618,92776.92991190922,29.0,116.0,9.022717475891113,219,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,28,9.975823402404785,2,28743.58127346423,78413.08655101551,65.0,84.69637105563423,9.022717475891113,231,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,30,15.640350341796875,5,-924.3987191190017,89661.84876100796,0.7193766827363245,109.21119410527089,14.022717475891113,232,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,54,22.276872634887695,15,1891.3659602907403,81864.23027085666,6.820200154790765,92.21756992457425,19.022717475891113,247,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,57,21.0,2,4829.628839867272,88188.37457654483,13.186436393873251,106.0,19.022717475891113,250,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,58,19.17599105834961,4,13764.620735498296,77227.15918741925,32.5455855010738,82.11183784873094,19.022717475891113,251,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,59,19.980363845825195,1,21358.96588884885,89106.0856436177,49.0,108.0,19.022717475891113,252,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,5,60,23.653697967529297,20,26911.228851052125,90393.91511698399,61.029903084773764,110.80661205813705,19.022717475891113,253,2026-02-20 11:54:09,2026-02-20 11:54:09
2000.0,6,18,17.60121726989746,4,5852.385702143727,90584.04675463124,15.402409595472237,111.220972622086,14.022717475891113,266,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,20,14.913840293884277,1,7974.350504233464,81764.39710703466,20.0,92.0,14.022717475891113,267,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,27,15.817859649658203,11,21147.36872551109,92106.7557257045,48.54153947943485,114.5394658291693,14.022717475891113,272,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,32,20.5,1,2435.8889657719255,86352.95244239905,8.0,102.0,19.022717475891113,275,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,33,20.499998092651367,1,2897.4274273103874,83140.96370764397,9.0,95.0,19.022717475891113,276,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,34,19.854148864746094,1,2897.4274273103874,84517.5303082533,9.0,98.0,19.022717475891113,277,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,35,26.27375030517578,19,7287.518789694645,65576.72964455425,18.511864618499224,56.72164705583777,19.022717475891113,278,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,37,19.5,2,15820.504350387311,81261.70291988282,37.0,90.90446088057928,19.022717475891113,280,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,6,38,17.433218002319336,25,27312.303897879963,91595.07568358342,61.898899019567416,113.42434352002437,19.022717475891113,281,2026-02-20 11:58:32,2026-02-20 11:58:32
2000.0,7,18,9.45167350769043,3,15008.163630556457,66108.7090618443,35.239928440366484,57.881008507120825,9.022717475891113,292,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,39,14.344717025756836,10,14029.773755019552,82681.82643545659,33.120083710036525,93.99938599705058,14.022717475891113,306,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,40,14.814422607421875,1,13512.812042695003,94612.35204605499,32.0,120.0,14.022717475891113,307,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,41,14.377419471740723,1,13512.812042695003,96447.77418020075,32.0,124.0,14.022717475891113,308,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,48,14.170954704284668,2,25512.812042695004,84427.16923467364,58.0,97.80307293477917,14.022717475891113,313,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,52,14.500000953674316,2,28516.30056897887,86811.8079759355,64.50755847361505,103.0,14.022717475891113,316,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,54,19.707029342651367,3,2468.890424988422,85244.54308967927,8.071503161635743,99.58440452013907,19.022717475891113,317,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,56,26.4743709564209,31,7251.582648264338,68121.02792267803,18.43400297873356,62.266525764207344,19.022717475891113,319,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,7,58,23.515174865722656,9,26198.097589841556,94346.88663953308,59.484785352150865,119.42146190441261,19.022717475891113,321,2026-02-20 12:02:45,2026-02-20 12:02:45
2000.0,8,16,10.720917701721191,4,15569.55420224078,66878.0487160302,36.45627467901585,59.55765746950015,9.022717475891113,330,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,43,16.203405380249023,2,14730.142622391866,84976.38584178974,34.6375495893432,99.0,14.022717475891113,345,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,45,13.828932762145996,8,20234.561104132994,95254.44553670562,46.56378963311565,121.39933692354535,14.022717475891113,347,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,53,18.94460105895996,3,28513.15278620589,89125.74037941908,64.50073827760693,108.0428342568954,14.022717475891113,354,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,56,19.6761531829834,2,3681.427758707064,88508.96197211255,10.6986673846928,106.6986673846928,19.022717475891113,356,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,57,28.739900588989258,34,7150.205524522448,71011.75463560461,18.214352543959464,68.56638814278105,19.022717475891113,357,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,59,19.053348541259766,2,8897.427427310387,65663.97657764297,22.0,56.9117873651772,19.022717475891113,359,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,8,60,20.32441520690918,2,27443.74594150424,94696.63927135961,62.18369011408668,120.18369011408669,19.022717475891113,360,2026-02-20 12:07:07,2026-02-20 12:07:07
2000.0,9,1,12.796594619750977,1,-1256.4187265357668,43679.38782351011,0.0,9.0,9.022717475891113,361,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,12,11.364289283752441,1,13974.350504233464,71669.57536923297,33.0,70.0,9.022717475891113,366,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,17,9.210445404052734,1,15358.96588884885,71210.71983569654,36.0,69.0,9.022717475891113,369,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,20,9.306561470031738,1,19974.350504233465,68916.44216801433,46.0,64.0,9.022717475891113,371,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,32,14.253425598144531,3,3431.232873964717,94033.20498936078,10.156578467751048,118.7378444535022,14.022717475891113,377,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,34,17.88275146484375,3,6389.477479467461,94222.85816862885,16.566108446340326,119.15116229628032,14.022717475891113,378,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,39,14.945171356201172,6,12394.529959373049,91599.40099520874,29.577055486135766,113.43376982375004,14.022717475891113,382,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,43,17.1632080078125,2,14154.333630994533,86811.8079759355,33.38996344131565,103.0,14.022717475891113,386,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,44,17.837993621826172,2,14569.095243994481,63869.031299113485,34.28861360281554,53.0,14.022717475891113,387,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,51,15.287066459655762,1,28743.58127346423,85894.09690886262,65.0,101.0,14.022717475891113,392,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,54,28.033153533935547,50,7013.339804141335,73397.78911472381,17.917810149800385,73.76635698859582,19.022717475891113,393,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,55,19.934188842773438,4,8359.922231922095,67207.3222260203,20.83540540999203,60.27525480880292,19.022717475891113,394,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,57,19.637399673461914,1,19974.350504233465,97365.48524727364,46.0,126.0,19.022717475891113,396,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,58,25.727048873901367,1,27820.50435038731,96447.77418020075,63.0,124.0,19.022717475891113,397,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,9,59,21.0,1,28743.58127346423,90941.50777776347,65.0,112.0,19.022717475891113,398,2026-02-20 12:11:20,2026-02-20 12:11:20
2000.0,10,1,11.500000953674316,2,-708.8284546008429,51479.93189362959,1.1864455891923353,26.0,9.022717475891113,399,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,10,11.938871383666992,6,16632.074241954426,64178.75344447104,38.75840143172876,53.67498836283067,9.022717475891113,403,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,14,14.22220516204834,2,357.3535293696774,45055.95442411943,3.4965065544617957,12.0,14.022717475891113,405,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,16,16.43478775024414,2,3509.0083392608076,92776.92991190922,10.325091975892578,116.0,14.022717475891113,407,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,18,14.073212623596191,3,6765.4909604553995,97357.34732980648,17.380804321814193,125.98226475029202,14.022717475891113,408,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,19,16.912290573120117,6,9133.260536751464,91157.08880846185,22.510971737122333,112.46982332115923,14.022717475891113,409,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,27,15.568851470947266,7,14035.703642418819,89748.69680270443,33.132931799401604,109.40046509657208,14.022717475891113,417,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,34,26.31941795349121,78,7058.499009058414,75450.63990936817,18.01565509378739,78.240206914351,19.022717475891113,422,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,36,22.303295135498047,4,8966.299587355665,69183.69698422588,22.149223013431435,64.58243781904905,19.022717475891113,424,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,10,37,18.272432327270508,3,28094.139249038548,89559.78168683001,63.592875613744354,108.98875574130194,19.022717475891113,425,2026-02-20 12:15:43,2026-02-20 12:15:43
2000.0,11,4,10.0,1,8435.888965771926,43679.38782351011,21.0,9.0,9.022717475891113,426,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,13,11.623945236206055,1,28743.58127346423,61115.89809789484,65.0,47.0,9.022717475891113,430,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,15,17.36928367614746,6,360.71170374581106,47110.79161211368,3.5037825989434186,16.478178942634603,14.022717475891113,431,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,16,16.48628044128418,2,3174.356188578491,95530.06311312786,9.600012316080893,122.0,14.022717475891113,432,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,23,14.614849090576172,5,13042.390823907663,93916.17505730219,30.980754025960763,118.48279700718153,14.022717475891113,438,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,25,15.125564575195312,5,14121.063236204567,92589.49274446732,33.31787758593739,115.59151158972126,14.022717475891113,440,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,26,18.013307571411133,3,15471.560190562157,66163.30896679568,36.24395432037883,58.0,14.022717475891113,441,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,27,15.888323783874512,2,24930.692285399804,93814.52133437988,56.7387405258604,118.26125947413959,14.022717475891113,442,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,31,27.681806564331055,71,6917.055270940427,78079.12307672515,17.70919366119842,83.9685527122082,19.022717475891113,444,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,11,35,18.478212356567383,5,28344.418594267412,90058.34552181525,64.13514752840689,110.07529343900114,19.022717475891113,448,2026-02-20 12:20:06,2026-02-20 12:20:06
2000.0,12,2,10.955513000488281,3,-794.8802649973053,56574.66262426861,1.0,37.103125838700194,9.022717475891113,449,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,3,11.5,1,3358.9658888488484,97824.34078081007,10.0,127.0,9.022717475891113,450,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,6,11.78969669342041,1,8897.427427310387,45055.95442411943,22.0,12.0,9.022717475891113,452,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,14,13.764945030212402,2,27820.50435038731,65897.76657157704,63.0,57.421294120238485,9.022717475891113,457,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,18,18.5,4,358.8979109985948,50606.23785994782,3.4998527146577834,24.095927868738688,14.022717475891113,459,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,22,14.433128356933594,8,12785.83819099838,96215.88492178835,30.42488998799065,123.49463558470092,14.022717475891113,462,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,25,15.1881685256958,1,15820.504350387311,68457.58663447789,37.0,63.0,14.022717475891113,465,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,32,23.930727005004883,67,6886.972107423704,80045.69764014399,17.644013473578852,88.2543778133294,19.022717475891113,468,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,33,20.374595642089844,13,7256.326037079498,74652.8859770895,18.444280321166406,76.50163371652923,19.022717475891113,469,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,12,38,20.521255493164062,3,28476.052535505132,91313.83719148753,64.42035440108862,112.81143058438128,19.022717475891113,474,2026-02-20 12:24:19,2026-02-20 12:24:19
2000.0,13,10,9.899569511413574,1,13974.350504233464,72128.43090276941,33.0,71.0,9.022717475891113,480,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,11,12.957490921020508,1,14897.427427310387,71210.71983569654,35.0,69.0,9.022717475891113,481,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,12,9.940603256225586,1,15820.504350387311,71669.57536923297,37.0,70.0,9.022717475891113,482,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,15,11.573896408081055,2,27624.93034113725,68916.44216801433,62.57625631329154,64.0,9.022717475891113,484,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,30,24.5,3,-653.7747994290106,53045.38567420996,1.305728508731305,29.41164847357354,19.022717475891113,490,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,31,27.38387107849121,19,6667.270316256565,81907.95882431102,17.16799292605005,92.31286909884233,19.022717475891113,491,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,33,19.47843360900879,5,6574.480834642071,76638.25272692424,16.96694904921865,80.82841329033832,19.022717475891113,493,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,41,20.0,1,12128.196658079618,98283.19631434651,29.0,128.0,19.022717475891113,501,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,13,42,19.873069763183594,1,28282.04281192577,95071.20757959143,64.0,121.0,19.022717475891113,502,2026-02-20 12:28:24,2026-02-20 12:28:24
2000.0,14,8,9.16124439239502,1,7051.273581156542,67998.73110094146,18.0,62.0,9.022717475891113,505,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,19,12.652976989746094,6,28443.39150721057,97957.79856321974,64.34958883978373,127.29084923828005,9.022717475891113,511,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,20,10.608585357666016,1,28282.04281192577,62033.609164967726,64.0,49.0,9.022717475891113,512,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,25,14.223938941955566,1,-794.8802649973053,63869.031299113485,1.0,53.0,14.022717475891113,514,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,38,25.5,2,-1256.4187265357668,58470.14109707246,0.0,41.234008729433214,19.022717475891113,521,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,39,20.096723556518555,2,-566.8335807752236,56068.487228993996,1.4941011491478438,36.0,19.022717475891113,522,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,40,20.67514991760254,2,360.2771727339745,54691.92062838467,3.5028411150844394,33.0,19.022717475891113,523,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,42,19.093154907226562,3,6449.768722313045,84511.91956559323,16.696739472505758,97.9877723112178,19.022717475891113,525,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,14,44,20.4232177734375,5,8150.030965653742,77489.16896605965,20.380640999743935,82.68284497295815,19.022717475891113,527,2026-02-20 12:32:47,2026-02-20 12:32:47
2000.0,15,17,10.664011001586914,1,25512.812042695004,98283.19631434651,58.0,128.0,9.022717475891113,537,2026-02-20 12:37:09,2026-02-20 12:37:09
2000.0,15,18,10.5,1,27358.96588884885,98283.19631434651,62.0,128.0,9.022717475891113,538,2026-02-20 12:37:09,2026-02-20 12:37:09
